provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,bandpass_response_027,bandpass_response,cp_f1_3db_hz,True,300.0,401.0,101.0,0.2518703241895262,0.0,0.08,False,7.936528205871582,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_027,bandpass_response,cp_f2_3db_hz,True,850.0,771.8,78.20000000000005,0.10132158590308377,0.0,0.08,False,7.936528205871582,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_027,bandpass_response,cp_q_factor,True,0.909,1.5,0.591,0.39399999999999996,0.25,0.12,False,7.936528205871582,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_026,bandpass_response,resonance_hz,False,150.0,163.4,13.400000000000006,0.0820073439412485,0.0,0.05,False,8.409082889556885,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_026,bandpass_response,bandwidth_hz,False,125.0,81.7,43.3,0.5299877600979191,0.0,0.08,False,8.409082889556885,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_026,bandpass_response,cp_f1_3db_hz,True,100.0,127.6,27.599999999999994,0.21630094043887144,0.0,0.08,False,8.409082889556885,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_026,bandpass_response,cp_f2_3db_hz,True,225.0,209.3,15.699999999999989,0.07501194457716191,0.0,0.08,True,8.409082889556885,
anthropic,claude-sonnet-4-5-20250929,bandpass_response_026,bandpass_response,cp_q_factor,True,1.2,2.0,0.8,0.4,0.25,0.12,False,8.409082889556885,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.5829617977142334,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,3.5829617977142334,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.5829617977142334,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5829617977142334,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.4355568885803223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,3.4355568885803223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.4355568885803223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4355568885803223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.8878707885742188,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,3.8878707885742188,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.8878707885742188,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.8878707885742188,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.502288818359375,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cutoff_hz,False,20.0,10.0,10.0,1.0,5.0,0.05,False,3.502288818359375,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.502288818359375,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.502288818359375,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.4524121284484863,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,3.4524121284484863,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.4524121284484863,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4524121284484863,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.34958815574646,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.34958815574646,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.34958815574646,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.34958815574646,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.0736072063446045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,4.0736072063446045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.0736072063446045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.0736072063446045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.7878787517547607,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.7878787517547607,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.7878787517547607,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.7878787517547607,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.719184160232544,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.719184160232544,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.719184160232544,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.719184160232544,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.6034958362579346,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,3.6034958362579346,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.6034958362579346,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6034958362579346,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,8.186532974243164,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cutoff_hz,False,150.0,200.0,50.0,0.25,5.0,0.05,False,8.186532974243164,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,8.186532974243164,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.186532974243164,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.9078681468963623,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.9078681468963623,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.9078681468963623,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.9078681468963623,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.7889368534088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.7889368534088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.7889368534088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.7889368534088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,9.021384954452515,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cutoff_hz,False,4.0,5.0,1.0,0.2,5.0,0.05,True,9.021384954452515,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,9.021384954452515,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.021384954452515,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.390858888626099,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cutoff_hz,False,40.0,20.0,20.0,1.0,5.0,0.05,False,9.390858888626099,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.390858888626099,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.390858888626099,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.4540388584136963,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,3.4540388584136963,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.4540388584136963,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4540388584136963,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,4.706827163696289,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cutoff_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,4.706827163696289,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,4.706827163696289,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.706827163696289,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,7.81810998916626,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cutoff_hz,False,63.0,100.0,37.0,0.37,5.0,0.05,False,7.81810998916626,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,7.81810998916626,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,7.81810998916626,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,6.999624967575073,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpVQxupiryRvVXz3p'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,6.999624967575073,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpVQxupiryRvVXz3p'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,6.999624967575073,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpVQxupiryRvVXz3p'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,6.999624967575073,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpVQxupiryRvVXz3p'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,9.690154075622559,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpiohpwmMsFj3TRWp'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cutoff_hz,False,,20.0,,,5.0,0.05,False,9.690154075622559,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpiohpwmMsFj3TRWp'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,9.690154075622559,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpiohpwmMsFj3TRWp'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,9.690154075622559,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EpiohpwmMsFj3TRWp'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.3331220149993896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,3.3331220149993896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.3331220149993896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.3331220149993896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,6.859307050704956,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EwkUkzHYK9kW3mytV'}"
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,6.859307050704956,"RateLimitError: Error code: 429 - {'type': 'error', 'error': {'type': 'rate_limit_error', 'message': 'This request would exceed the rate limit for your organization (8207d832-77a2-48bd-97da-ee48429afad6) of 30,000 input tokens per minute. For details, refer to: https://docs.claude.com/en/api/rate-limits. You can see the response headers for current usage. Please reduce the prompt length or the maximum tokens requested, or try again later. You may also contact sales at https://www.anthropic.com/contact-sales to discuss your options for a rate limit increase.'}, 'request_id': 'req_011CWo3EwkUkzHYK9kW3mytV'}"
