provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,step_response_029,step_response,cp_peak_time_s,True,0.48,0.55,0.07,0.1272727272727273,0.1,0.2,True,44.63940405845642,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_peak_value,True,1.04,1.05,0.01,0.0095238095238095,0.08,0.1,True,44.63940405845642,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,44.63940405845642,
gemini,gemini-2.5-pro,step_response_029,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,44.63940405845642,
gemini,gemini-2.5-pro,step_response_006,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.0234375,2.5,0.07,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,settling_time_s,False,1.13,1.05,0.0799999999999998,0.076190476190476,0.35,0.2,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,cp_peak_time_s,True,0.43,0.43,0.0,0.0,0.1,0.2,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_006,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,44.893669843673706,
gemini,gemini-2.5-pro,step_response_010,step_response,percent_overshoot,False,52.0,52.4,0.3999999999999986,0.0076335877862595,2.5,0.07,True,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,settling_time_s,False,3.2,3.3,0.0999999999999996,0.0303030303030301,0.35,0.2,True,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,cp_peak_time_s,True,0.7,0.54,0.1599999999999999,0.2962962962962961,0.1,0.2,False,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,cp_peak_value,True,1.52,1.53,0.01,0.0065359477124183,0.08,0.1,True,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,47.327624797821045,
gemini,gemini-2.5-pro,step_response_010,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,47.327624797821045,
gemini,gemini-2.5-pro,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,18.242363929748535,
gemini,gemini-2.5-pro,bode_magnitude_010,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,18.242363929748535,
gemini,gemini-2.5-pro,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,18.242363929748535,
gemini,gemini-2.5-pro,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,18.242363929748535,
gemini,gemini-2.5-pro,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,21.23624086380005,
gemini,gemini-2.5-pro,bode_magnitude_007,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,21.23624086380005,
gemini,gemini-2.5-pro,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,21.23624086380005,
gemini,gemini-2.5-pro,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,21.23624086380005,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,14.021505117416382,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,14.021505117416382,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,14.021505117416382,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.021505117416382,
gemini,gemini-2.5-pro,bode_magnitude_004,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,22.78783893585205,
gemini,gemini-2.5-pro,bode_magnitude_004,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,22.78783893585205,
gemini,gemini-2.5-pro,bode_magnitude_004,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,22.78783893585205,
gemini,gemini-2.5-pro,bode_magnitude_004,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,22.78783893585205,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,15.006861209869385,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,15.006861209869385,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,15.006861209869385,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,15.006861209869385,
gemini,gemini-2.5-pro,bode_magnitude_000,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,26.9112491607666,
gemini,gemini-2.5-pro,bode_magnitude_000,bode_magnitude,cutoff_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,26.9112491607666,
gemini,gemini-2.5-pro,bode_magnitude_000,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,26.9112491607666,
gemini,gemini-2.5-pro,bode_magnitude_000,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,26.9112491607666,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,15.687561988830566,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,15.687561988830566,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,15.687561988830566,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,15.687561988830566,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,16.963911056518555,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,16.963911056518555,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,16.963911056518555,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,16.963911056518555,
gemini,gemini-2.5-pro,step_response_017,step_response,percent_overshoot,False,25.0,25.6,0.6000000000000014,0.0234375,2.5,0.07,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,settling_time_s,False,1.3,1.4,0.0999999999999998,0.0714285714285713,0.35,0.2,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_peak_time_s,True,0.6,0.57,0.03,0.0526315789473684,0.1,0.2,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_peak_value,True,1.25,1.25,0.0,0.0,0.08,0.1,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,51.38950705528259,
gemini,gemini-2.5-pro,step_response_017,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,51.38950705528259,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,21.81649088859558,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,21.81649088859558,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,21.81649088859558,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,21.81649088859558,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,17.53483819961548,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cutoff_hz,False,60.0,100.0,40.0,0.4,5.0,0.05,False,17.53483819961548,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,17.53483819961548,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,17.53483819961548,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,18.056039333343502,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,18.056039333343502,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,18.056039333343502,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,18.056039333343502,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,12.7221040725708,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cutoff_hz,False,500.0,200.0,300.0,1.5,5.0,0.05,False,12.7221040725708,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,12.7221040725708,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,12.7221040725708,
gemini,gemini-2.5-pro,step_response_028,step_response,percent_overshoot,False,4.0,4.8,0.7999999999999998,0.1666666666666666,2.5,0.07,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,settling_time_s,False,0.65,0.76,0.1099999999999999,0.1447368421052631,0.35,0.2,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_peak_time_s,True,0.55,0.55,0.0,0.0,0.1,0.2,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_peak_value,True,1.04,1.05,0.01,0.0095238095238095,0.08,0.1,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,55.14266514778137,
gemini,gemini-2.5-pro,step_response_028,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,55.14266514778137,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,14.522019863128662,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,14.522019863128662,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,14.522019863128662,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.522019863128662,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,22.648107051849365,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,22.648107051849365,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,22.648107051849365,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,22.648107051849365,
gemini,gemini-2.5-pro,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,29.15709376335144,
gemini,gemini-2.5-pro,bode_magnitude_009,bode_magnitude,cutoff_hz,False,11.6,10.0,1.5999999999999996,0.1599999999999999,5.0,0.05,True,29.15709376335144,
gemini,gemini-2.5-pro,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,29.15709376335144,
gemini,gemini-2.5-pro,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,29.15709376335144,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,19.442596197128296,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,19.442596197128296,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,19.442596197128296,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,19.442596197128296,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,19.325875997543335,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,19.325875997543335,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,19.325875997543335,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,19.325875997543335,
gemini,gemini-2.5-pro,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,31.541163206100464,
gemini,gemini-2.5-pro,bode_magnitude_008,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,31.541163206100464,
gemini,gemini-2.5-pro,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,31.541163206100464,
gemini,gemini-2.5-pro,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,31.541163206100464,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,29.489012956619263,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,29.489012956619263,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,29.489012956619263,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,29.489012956619263,
gemini,gemini-2.5-pro,step_response_014,step_response,percent_overshoot,False,52.0,52.4,0.3999999999999986,0.0076335877862595,2.5,0.07,True,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,settling_time_s,False,3.2,3.3,0.0999999999999996,0.0303030303030301,0.35,0.2,True,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,cp_peak_time_s,True,0.65,0.54,0.1099999999999999,0.2037037037037036,0.1,0.2,False,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,cp_peak_value,True,1.52,1.53,0.01,0.0065359477124183,0.08,0.1,True,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,62.00421118736267,
gemini,gemini-2.5-pro,step_response_014,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,62.00421118736267,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,18.28304386138916,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cutoff_hz,False,250.0,200.0,50.0,0.25,5.0,0.05,False,18.28304386138916,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,18.28304386138916,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,18.28304386138916,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,14.083763122558594,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,14.083763122558594,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.083763122558594,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,13.703674793243408,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,phase_deg_at_fq,False,-61.0,-60.0,1.0,0.0166666666666666,4.8,0.1,True,13.703674793243408,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.703674793243408,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,19.272387981414795,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cutoff_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,19.272387981414795,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,19.272387981414795,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,19.272387981414795,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,15.459209203720093,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,15.459209203720093,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,15.459209203720093,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,22.29345202445984,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,22.29345202445984,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,22.29345202445984,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,22.29345202445984,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,17.12907600402832,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,phase_deg_at_fq,False,-26.6,-15.0,11.6,0.7733333333333334,1.2,0.1,False,17.12907600402832,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,17.12907600402832,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,11.125387907028198,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,11.125387907028198,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.125387907028198,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,17.050561904907227,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,phase_deg_at_fq,False,-13.5,-15.0,1.5,0.1,1.2,0.1,True,17.050561904907227,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,17.050561904907227,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,19.58101487159729,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,phase_deg_at_fq,False,-14.0,-15.0,1.0,0.0666666666666666,1.2,0.1,True,19.58101487159729,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,19.58101487159729,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,cutoff_hz,False,3.0,5.0,2.0,0.4,5.0,0.05,True,14.786667108535768,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,14.786667108535768,
