provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,14.179513692855835,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.179513692855835,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,14.347302198410034,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,14.347302198410034,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,14.347302198410034,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.347302198410034,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,13.948034763336182,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,13.948034763336182,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,13.948034763336182,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.948034763336182,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,14.67625093460083,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,14.67625093460083,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,14.67625093460083,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,14.67625093460083,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,15.112683057785034,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,15.112683057785034,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,15.112683057785034,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,15.112683057785034,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,11.774770259857178,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,11.774770259857178,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,11.774770259857178,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,11.774770259857178,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,13.205826044082642,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,13.205826044082642,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,13.205826044082642,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.205826044082642,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,dc_gain_db,False,,0.0,,,0.5,0.03,False,17.21144390106201,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cutoff_hz,False,,100.0,,,5.0,0.05,False,17.21144390106201,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,,-3.0,,,0.8,0.05,False,17.21144390106201,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,17.21144390106201,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,16.15849494934082,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cutoff_hz,False,,20.0,,,5.0,0.05,False,16.15849494934082,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,16.15849494934082,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.15849494934082,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,12.805699110031128,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cutoff_hz,False,60.0,100.0,40.0,0.4,5.0,0.05,False,12.805699110031128,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,12.805699110031128,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,12.805699110031128,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,dc_gain_db,False,,0.0,,,0.5,0.03,False,15.154316902160645,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.154316902160645,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,,-3.0,,,0.8,0.05,False,15.154316902160645,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.154316902160645,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,17.087787866592407,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,17.087787866592407,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,17.087787866592407,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,17.087787866592407,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,16.755430936813354,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,16.755430936813354,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,16.755430936813354,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.755430936813354,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,13.813311100006104,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,13.813311100006104,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,13.813311100006104,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.813311100006104,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,12.680440902709961,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,12.680440902709961,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,12.680440902709961,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,12.680440902709961,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,dc_gain_db,False,,0.0,,,0.5,0.03,False,15.765279054641724,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cutoff_hz,False,,50.0,,,5.0,0.05,False,15.765279054641724,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,,-3.0,,,0.8,0.05,False,15.765279054641724,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.765279054641724,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,15.881575107574463,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.881575107574463,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,15.881575107574463,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.881575107574463,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,14.87761902809143,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cutoff_hz,False,60.0,50.0,10.0,0.2,5.0,0.05,False,14.87761902809143,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,14.87761902809143,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.87761902809143,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,11.878319025039673,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,11.878319025039673,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.878319025039673,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,16.0794358253479,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cutoff_hz,False,,500.0,,,5.0,0.05,False,16.0794358253479,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,16.0794358253479,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.0794358253479,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,15.725433111190796,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,15.725433111190796,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.725433111190796,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,14.122759819030762,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,phase_deg_at_fq,False,-26.5,-15.0,11.5,0.7666666666666667,1.2,0.1,False,14.122759819030762,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.122759819030762,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,17.015525102615356,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,17.015525102615356,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,17.015525102615356,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,14.697811841964722,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,phase_deg_at_fq,False,-58.0,-60.0,2.0,0.03333333333333333,4.8,0.1,True,14.697811841964722,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.697811841964722,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cutoff_hz,False,,20.0,,,5.0,0.05,False,16.036593914031982,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,16.036593914031982,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.036593914031982,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,13.061321020126343,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,phase_deg_at_fq,False,-83.0,-75.0,8.0,0.10666666666666667,6.0,0.1,False,13.061321020126343,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.061321020126343,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cutoff_hz,False,,5.0,,,5.0,0.05,False,16.78747320175171,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,16.78747320175171,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.78747320175171,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,12.12323260307312,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,phase_deg_at_fq,False,-76.0,-75.0,1.0,0.013333333333333334,6.0,0.1,True,12.12323260307312,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,12.12323260307312,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,11.73862886428833,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,phase_deg_at_fq,False,-35.0,-30.0,5.0,0.16666666666666666,2.4,0.1,False,11.73862886428833,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.73862886428833,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,14.492600917816162,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,phase_deg_at_fq,False,-79.0,-75.0,4.0,0.05333333333333334,6.0,0.1,True,14.492600917816162,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.492600917816162,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,cutoff_hz,False,,5.0,,,5.0,0.05,False,14.992685079574585,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,14.992685079574585,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,14.992685079574585,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,11.91782808303833,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,11.91782808303833,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.91782808303833,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,10.94032883644104,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,10.94032883644104,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.94032883644104,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,14.450972318649292,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,phase_deg_at_fq,False,-17.0,-15.0,2.0,0.13333333333333333,1.2,0.1,False,14.450972318649292,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.450972318649292,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,cutoff_hz,False,,100.0,,,5.0,0.05,False,16.142900943756104,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,phase_deg_at_fq,False,,-75.0,,,6.0,0.1,False,16.142900943756104,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.142900943756104,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.180309057235718,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,phase_deg_at_fq,False,,-75.0,,,6.0,0.1,False,15.180309057235718,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.180309057235718,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,cutoff_hz,False,60.0,100.0,40.0,0.4,5.0,0.05,False,13.856442213058472,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,13.856442213058472,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.856442213058472,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,14.965559959411621,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,14.965559959411621,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,14.965559959411621,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,cutoff_hz,False,600.0,500.0,100.0,0.2,5.0,0.05,False,13.927154302597046,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,phase_deg_at_fq,False,-26.6,-30.0,3.3999999999999986,0.11333333333333329,2.4,0.1,False,13.927154302597046,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.927154302597046,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,16.383405923843384,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,phase_deg_at_fq,False,,-60.0,,,4.8,0.1,False,16.383405923843384,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.383405923843384,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,15.898386001586914,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,15.898386001586914,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.898386001586914,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,10.507697820663452,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,10.507697820663452,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.507697820663452,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,cutoff_hz,False,600.0,500.0,100.0,0.2,5.0,0.05,False,13.942381143569946,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,phase_deg_at_fq,False,-26.6,-30.0,3.3999999999999986,0.11333333333333329,2.4,0.1,False,13.942381143569946,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.942381143569946,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,16.424318075180054,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,phase_deg_at_fq,False,,-60.0,,,4.8,0.1,False,16.424318075180054,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.424318075180054,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.875685214996338,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,15.875685214996338,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.875685214996338,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,15.782865047454834,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,phase_deg_at_fq,False,-35.0,-30.0,5.0,0.16666666666666666,2.4,0.1,False,15.782865047454834,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,15.782865047454834,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,11.87468695640564,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,phase_deg_at_fq,False,-63.4,-60.0,3.3999999999999986,0.05666666666666664,4.8,0.1,True,11.87468695640564,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.87468695640564,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,cutoff_hz,False,600.0,500.0,100.0,0.2,5.0,0.05,False,13.712366819381714,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,phase_deg_at_fq,False,-26.6,-30.0,3.3999999999999986,0.11333333333333329,2.4,0.1,False,13.712366819381714,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.712366819381714,
gemini,gemini-2.5-pro,fft_spectrum_001,fft_spectrum,dominant_frequency_hz,False,100.0,100.0,0.0,0.0,2.0,0.03,True,13.922633171081543,
gemini,gemini-2.5-pro,fft_spectrum_001,fft_spectrum,secondary_frequency_hz,False,250.0,240.0,10.0,0.041666666666666664,3.0,0.05,True,13.922633171081543,
gemini,gemini-2.5-pro,fft_spectrum_001,fft_spectrum,cp_peak_ratio,True,1.0,2.0,1.0,0.5,0.2,0.15,False,13.922633171081543,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,15.345117807388306,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,15.345117807388306,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.345117807388306,
gemini,gemini-2.5-pro,fft_spectrum_000,fft_spectrum,dominant_frequency_hz,False,,60.0,,,2.0,0.03,False,16.318352937698364,
gemini,gemini-2.5-pro,fft_spectrum_000,fft_spectrum,secondary_frequency_hz,False,,80.0,,,3.0,0.05,False,16.318352937698364,
