provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4.1,bode_magnitude_000,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9271700382232666,
openai,gpt-4.1,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.5880892276763916,
openai,gpt-4.1,bode_magnitude_007,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.5880892276763916,
openai,gpt-4.1,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.5880892276763916,
openai,gpt-4.1,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.5880892276763916,
openai,gpt-4.1,bode_magnitude_006,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.786588191986084,
openai,gpt-4.1,bode_magnitude_006,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.786588191986084,
openai,gpt-4.1,bode_magnitude_006,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.786588191986084,
openai,gpt-4.1,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,1.786588191986084,
openai,gpt-4.1,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.7857279777526855,
openai,gpt-4.1,bode_magnitude_008,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.7857279777526855,
openai,gpt-4.1,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.7857279777526855,
openai,gpt-4.1,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7857279777526855,
openai,gpt-4.1,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,1.7306382656097412,
openai,gpt-4.1,bode_magnitude_009,bode_magnitude,cutoff_hz,False,20.0,10.0,10.0,1.0,5.0,0.05,False,1.7306382656097412,
openai,gpt-4.1,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,1.7306382656097412,
openai,gpt-4.1,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7306382656097412,
openai,gpt-4.1,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.3100759983062744,
openai,gpt-4.1,bode_magnitude_012,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.3100759983062744,
openai,gpt-4.1,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.3100759983062744,
openai,gpt-4.1,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.3100759983062744,
openai,gpt-4.1,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.2779972553253174,
openai,gpt-4.1,bode_magnitude_013,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.2779972553253174,
openai,gpt-4.1,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.2779972553253174,
openai,gpt-4.1,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.2779972553253174,
openai,gpt-4.1,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.4564447402954102,
openai,gpt-4.1,bode_magnitude_010,bode_magnitude,cutoff_hz,False,15.0,20.0,5.0,0.25,5.0,0.05,True,1.4564447402954102,
openai,gpt-4.1,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.4564447402954102,
openai,gpt-4.1,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.4564447402954102,
openai,gpt-4.1,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.5061509609222412,
openai,gpt-4.1,bode_magnitude_011,bode_magnitude,cutoff_hz,False,615.0,500.0,115.0,0.23,5.0,0.05,False,1.5061509609222412,
openai,gpt-4.1,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.5061509609222412,
openai,gpt-4.1,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,1.5061509609222412,
openai,gpt-4.1,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.386415958404541,
openai,gpt-4.1,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.386415958404541,
openai,gpt-4.1,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.386415958404541,
openai,gpt-4.1,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,1.386415958404541,
openai,gpt-4.1,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.5494451522827148,
openai,gpt-4.1,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,1.5494451522827148,
openai,gpt-4.1,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.5494451522827148,
openai,gpt-4.1,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.5494451522827148,
openai,gpt-4.1,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.5655736923217773,
openai,gpt-4.1,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.5655736923217773,
openai,gpt-4.1,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.5655736923217773,
openai,gpt-4.1,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.5655736923217773,
openai,gpt-4.1,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.2368240356445312,
openai,gpt-4.1,bode_magnitude_019,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.2368240356445312,
openai,gpt-4.1,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.2368240356445312,
openai,gpt-4.1,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.2368240356445312,
openai,gpt-4.1,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.7148690223693848,
openai,gpt-4.1,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.7148690223693848,
openai,gpt-4.1,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.7148690223693848,
openai,gpt-4.1,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,1.7148690223693848,
openai,gpt-4.1,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,2.558039903640747,
openai,gpt-4.1,bode_magnitude_014,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.558039903640747,
openai,gpt-4.1,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,2.558039903640747,
openai,gpt-4.1,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,2.558039903640747,
openai,gpt-4.1,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.5293030738830566,
openai,gpt-4.1,bode_magnitude_023,bode_magnitude,cutoff_hz,False,400.0,200.0,200.0,1.0,5.0,0.05,False,1.5293030738830566,
openai,gpt-4.1,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.5293030738830566,
openai,gpt-4.1,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.5293030738830566,
openai,gpt-4.1,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.7849340438842773,
openai,gpt-4.1,bode_magnitude_020,bode_magnitude,cutoff_hz,False,50.0,100.0,50.0,0.5,5.0,0.05,False,1.7849340438842773,
openai,gpt-4.1,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.7849340438842773,
openai,gpt-4.1,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7849340438842773,
openai,gpt-4.1,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,1.7398982048034668,
openai,gpt-4.1,bode_magnitude_022,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.7398982048034668,
openai,gpt-4.1,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,1.7398982048034668,
openai,gpt-4.1,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7398982048034668,
openai,gpt-4.1,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.8907721042633057,
openai,gpt-4.1,bode_magnitude_021,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.8907721042633057,
openai,gpt-4.1,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.8907721042633057,
openai,gpt-4.1,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8907721042633057,
openai,gpt-4.1,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,1.5268168449401855,
openai,gpt-4.1,bode_magnitude_024,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.5268168449401855,
openai,gpt-4.1,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,1.5268168449401855,
openai,gpt-4.1,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.5268168449401855,
openai,gpt-4.1,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.3891122341156006,
openai,gpt-4.1,bode_magnitude_025,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.3891122341156006,
openai,gpt-4.1,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.3891122341156006,
openai,gpt-4.1,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.3891122341156006,
openai,gpt-4.1,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.4245412349700928,
openai,gpt-4.1,bode_magnitude_026,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.4245412349700928,
openai,gpt-4.1,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.4245412349700928,
openai,gpt-4.1,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.4245412349700928,
openai,gpt-4.1,bode_magnitude_027,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.479236125946045,
openai,gpt-4.1,bode_magnitude_027,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.479236125946045,
openai,gpt-4.1,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.479236125946045,
openai,gpt-4.1,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,20.0,-20.0,40.0,2.0,1.5,0.1,False,1.479236125946045,
openai,gpt-4.1,bode_phase_000,bode_phase,cutoff_hz,False,150.0,500.0,350.0,0.7,5.0,0.05,False,1.3589050769805908,
openai,gpt-4.1,bode_phase_000,bode_phase,phase_deg_at_fq,False,-18.0,-15.0,3.0,0.2,1.2,0.1,False,1.3589050769805908,
openai,gpt-4.1,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.3589050769805908,
openai,gpt-4.1,bode_phase_002,bode_phase,cutoff_hz,False,6.0,20.0,14.0,0.7,5.0,0.05,False,1.2799627780914307,
openai,gpt-4.1,bode_phase_002,bode_phase,phase_deg_at_fq,False,-18.0,-15.0,3.0,0.2,1.2,0.1,False,1.2799627780914307,
openai,gpt-4.1,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.2799627780914307,
openai,gpt-4.1,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.4303340911865234,
openai,gpt-4.1,bode_phase_001,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.4303340911865234,
openai,gpt-4.1,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.4303340911865234,
openai,gpt-4.1,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.0336849689483643,
openai,gpt-4.1,bode_magnitude_028,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,2.0336849689483643,
openai,gpt-4.1,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.0336849689483643,
openai,gpt-4.1,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.0336849689483643,
openai,gpt-4.1,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.542419195175171,
openai,gpt-4.1,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.542419195175171,
openai,gpt-4.1,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.542419195175171,
openai,gpt-4.1,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,1.4555630683898926,
openai,gpt-4.1,bode_phase_005,bode_phase,phase_deg_at_fq,False,-63.0,-60.0,3.0,0.05,4.8,0.1,True,1.4555630683898926,
openai,gpt-4.1,bode_phase_005,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.4555630683898926,
openai,gpt-4.1,bode_phase_007,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,1.381382942199707,
openai,gpt-4.1,bode_phase_007,bode_phase,phase_deg_at_fq,False,-15.0,-15.0,0.0,0.0,1.2,0.1,True,1.381382942199707,
openai,gpt-4.1,bode_phase_007,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.381382942199707,
openai,gpt-4.1,bode_magnitude_029,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.5434730052948,
openai,gpt-4.1,bode_magnitude_029,bode_magnitude,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,2.5434730052948,
openai,gpt-4.1,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.5434730052948,
openai,gpt-4.1,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.5434730052948,
openai,gpt-4.1,bode_phase_006,bode_phase,cutoff_hz,False,100.0,20.0,80.0,4.0,5.0,0.05,False,1.692732810974121,
openai,gpt-4.1,bode_phase_006,bode_phase,phase_deg_at_fq,False,-45.0,-75.0,30.0,0.4,6.0,0.1,False,1.692732810974121,
openai,gpt-4.1,bode_phase_006,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.692732810974121,
openai,gpt-4.1,bode_phase_009,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.2709009647369385,
openai,gpt-4.1,bode_phase_009,bode_phase,phase_deg_at_fq,False,-70.0,-75.0,5.0,0.06666666666666667,6.0,0.1,True,1.2709009647369385,
openai,gpt-4.1,bode_phase_009,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.2709009647369385,
openai,gpt-4.1,bode_phase_010,bode_phase,cutoff_hz,False,3.0,5.0,2.0,0.4,5.0,0.05,True,1.2903108596801758,
openai,gpt-4.1,bode_phase_010,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.2903108596801758,
openai,gpt-4.1,bode_phase_010,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.2903108596801758,
openai,gpt-4.1,bode_phase_003,bode_phase,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,2.5367538928985596,
openai,gpt-4.1,bode_phase_003,bode_phase,phase_deg_at_fq,False,-18.0,-15.0,3.0,0.2,1.2,0.1,False,2.5367538928985596,
openai,gpt-4.1,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.5367538928985596,
openai,gpt-4.1,bode_phase_011,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.2541570663452148,
openai,gpt-4.1,bode_phase_011,bode_phase,phase_deg_at_fq,False,-30.0,-30.0,0.0,0.0,2.4,0.1,True,1.2541570663452148,
openai,gpt-4.1,bode_phase_011,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.2541570663452148,
openai,gpt-4.1,bode_phase_012,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.1252329349517822,
openai,gpt-4.1,bode_phase_012,bode_phase,phase_deg_at_fq,False,-70.0,-75.0,5.0,0.06666666666666667,6.0,0.1,True,1.1252329349517822,
openai,gpt-4.1,bode_phase_012,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.1252329349517822,
openai,gpt-4.1,bode_phase_008,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.938892126083374,
openai,gpt-4.1,bode_phase_008,bode_phase,phase_deg_at_fq,False,-63.0,-75.0,12.0,0.16,6.0,0.1,False,1.938892126083374,
openai,gpt-4.1,bode_phase_008,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.938892126083374,
openai,gpt-4.1,bode_phase_013,bode_phase,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,2.1691713333129883,
openai,gpt-4.1,bode_phase_013,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,2.1691713333129883,
openai,gpt-4.1,bode_phase_013,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.1691713333129883,
openai,gpt-4.1,bode_phase_015,bode_phase,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,1.1003289222717285,
openai,gpt-4.1,bode_phase_015,bode_phase,phase_deg_at_fq,False,-70.0,-75.0,5.0,0.06666666666666667,6.0,0.1,True,1.1003289222717285,
openai,gpt-4.1,bode_phase_015,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.1003289222717285,
openai,gpt-4.1,bode_phase_016,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,1.095472812652588,
openai,gpt-4.1,bode_phase_016,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.095472812652588,
openai,gpt-4.1,bode_phase_016,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.095472812652588,
openai,gpt-4.1,bode_phase_014,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,2.511859893798828,
openai,gpt-4.1,bode_phase_014,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,2.511859893798828,
openai,gpt-4.1,bode_phase_014,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.511859893798828,
openai,gpt-4.1,bode_phase_017,bode_phase,cutoff_hz,False,60.0,100.0,40.0,0.4,5.0,0.05,False,1.264030933380127,
openai,gpt-4.1,bode_phase_017,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.264030933380127,
openai,gpt-4.1,bode_phase_017,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.264030933380127,
openai,gpt-4.1,bode_phase_018,bode_phase,cutoff_hz,False,615.0,500.0,115.0,0.23,5.0,0.05,False,1.3060979843139648,
openai,gpt-4.1,bode_phase_018,bode_phase,phase_deg_at_fq,False,-30.0,-30.0,0.0,0.0,2.4,0.1,True,1.3060979843139648,
openai,gpt-4.1,bode_phase_018,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.3060979843139648,
openai,gpt-4.1,bode_phase_019,bode_phase,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,1.2247040271759033,
openai,gpt-4.1,bode_phase_019,bode_phase,phase_deg_at_fq,False,-63.0,-60.0,3.0,0.05,4.8,0.1,True,1.2247040271759033,
openai,gpt-4.1,bode_phase_019,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.2247040271759033,
openai,gpt-4.1,bode_phase_021,bode_phase,cutoff_hz,False,615.0,500.0,115.0,0.23,5.0,0.05,False,1.179823875427246,
openai,gpt-4.1,bode_phase_021,bode_phase,phase_deg_at_fq,False,-30.0,-30.0,0.0,0.0,2.4,0.1,True,1.179823875427246,
openai,gpt-4.1,bode_phase_021,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.179823875427246,
openai,gpt-4.1,bode_phase_020,bode_phase,cutoff_hz,False,10.0,50.0,40.0,0.8,5.0,0.05,False,1.9799678325653076,
openai,gpt-4.1,bode_phase_020,bode_phase,phase_deg_at_fq,False,-18.0,-15.0,3.0,0.2,1.2,0.1,False,1.9799678325653076,
openai,gpt-4.1,bode_phase_020,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.9799678325653076,
openai,gpt-4.1,bode_phase_022,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,1.1498520374298096,
openai,gpt-4.1,bode_phase_022,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.1498520374298096,
openai,gpt-4.1,bode_phase_022,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.1498520374298096,
openai,gpt-4.1,bode_phase_023,bode_phase,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.6447157859802246,
openai,gpt-4.1,bode_phase_023,bode_phase,phase_deg_at_fq,False,-45.0,-60.0,15.0,0.25,4.8,0.1,False,1.6447157859802246,
openai,gpt-4.1,bode_phase_023,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.6447157859802246,
