provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_000,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.7912378311157227,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,4.051660060882568,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,4.051660060882568,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,4.051660060882568,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.051660060882568,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.9921798706054688,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,3.9921798706054688,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.9921798706054688,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.9921798706054688,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.666217803955078,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,3.666217803955078,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.666217803955078,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.666217803955078,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,8.193279027938843,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cutoff_hz,False,150.0,200.0,50.0,0.25,5.0,0.05,False,8.193279027938843,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,8.193279027938843,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.193279027938843,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,8.932182788848877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cutoff_hz,False,4.0,5.0,1.0,0.2,5.0,0.05,True,8.932182788848877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,8.932182788848877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.932182788848877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.479731798171997,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,3.479731798171997,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.479731798171997,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.479731798171997,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.4934170246124268,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,3.4934170246124268,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.4934170246124268,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4934170246124268,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.5673348903656006,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cutoff_hz,False,20.0,10.0,10.0,1.0,5.0,0.05,False,3.5673348903656006,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.5673348903656006,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5673348903656006,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.7992732524871826,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.7992732524871826,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.7992732524871826,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.7992732524871826,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.348755359649658,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cutoff_hz,False,40.0,20.0,20.0,1.0,5.0,0.05,False,9.348755359649658,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.348755359649658,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.348755359649658,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.574064016342163,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,3.574064016342163,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.574064016342163,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.574064016342163,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.271421909332275,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,4.271421909332275,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.271421909332275,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.271421909332275,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.3848650455474854,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.3848650455474854,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.3848650455474854,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.3848650455474854,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.8068301677703857,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.8068301677703857,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.8068301677703857,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.8068301677703857,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.4735071659088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.4735071659088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.4735071659088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4735071659088135,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.566753149032593,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,4.566753149032593,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.566753149032593,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.566753149032593,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.8563530445098877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,3.8563530445098877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.8563530445098877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.8563530445098877,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.8018040657043457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.8018040657043457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.8018040657043457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.8018040657043457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.5728859901428223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cutoff_hz,False,63.0,100.0,37.0,0.37,5.0,0.05,False,3.5728859901428223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.5728859901428223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5728859901428223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.11177682876587,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cutoff_hz,False,40.0,20.0,20.0,1.0,5.0,0.05,False,9.11177682876587,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.11177682876587,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.11177682876587,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,4.214323043823242,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,4.214323043823242,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,4.214323043823242,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.214323043823242,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.6251490116119385,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cutoff_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,3.6251490116119385,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.6251490116119385,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6251490116119385,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.685180902481079,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cutoff_hz,False,400.0,200.0,200.0,1.0,5.0,0.05,False,3.685180902481079,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.685180902481079,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.685180902481079,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.57206130027771,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cutoff_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,3.57206130027771,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.57206130027771,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.57206130027771,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.6599199771881104,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,3.6599199771881104,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.6599199771881104,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6599199771881104,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.6870007514953613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cutoff_hz,False,16.0,10.0,6.0,0.6,5.0,0.05,False,3.6870007514953613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.6870007514953613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6870007514953613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,8.231493949890137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.231493949890137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,8.231493949890137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.231493949890137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,8.983260869979858,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,8.983260869979858,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,8.983260869979858,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.983260869979858,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.5377001762390137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,3.5377001762390137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.5377001762390137,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5377001762390137,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,cutoff_hz,False,159.0,500.0,341.0,0.682,5.0,0.05,False,3.530932903289795,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,3.530932903289795,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.530932903289795,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,3.664452075958252,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,phase_deg_at_fq,False,-85.0,-45.0,40.0,0.8888888888888888,3.6,0.1,False,3.664452075958252,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.664452075958252,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,cutoff_hz,False,5.0,20.0,15.0,0.75,5.0,0.05,False,3.565195083618164,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,3.565195083618164,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.565195083618164,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,cutoff_hz,False,45.0,50.0,5.0,0.1,5.0,0.05,True,3.535238265991211,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,3.535238265991211,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.535238265991211,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,4.0621559619903564,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,4.0621559619903564,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,4.0621559619903564,
anthropic,claude-sonnet-4-5-20250929,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,3.782891035079956,
