provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
openai,gpt-4o,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8250722885131836,
openai,gpt-4o,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.9437692165374756,
openai,gpt-4o,bode_magnitude_007,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.9437692165374756,
openai,gpt-4o,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.9437692165374756,
openai,gpt-4o,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9437692165374756,
openai,gpt-4o,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.0424041748046875,
openai,gpt-4o,bode_magnitude_008,bode_magnitude,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,2.0424041748046875,
openai,gpt-4o,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.0424041748046875,
openai,gpt-4o,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.0424041748046875,
openai,gpt-4o,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,2.1430492401123047,
openai,gpt-4o,bode_magnitude_009,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,2.1430492401123047,
openai,gpt-4o,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,2.1430492401123047,
openai,gpt-4o,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.1430492401123047,
openai,gpt-4o,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.062507152557373,
openai,gpt-4o,bode_magnitude_010,bode_magnitude,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,2.062507152557373,
openai,gpt-4o,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.062507152557373,
openai,gpt-4o,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.062507152557373,
openai,gpt-4o,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.7283298969268799,
openai,gpt-4o,bode_magnitude_014,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.7283298969268799,
openai,gpt-4o,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.7283298969268799,
openai,gpt-4o,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7283298969268799,
openai,gpt-4o,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,2.209523916244507,
openai,gpt-4o,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,2.209523916244507,
openai,gpt-4o,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,2.209523916244507,
openai,gpt-4o,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.209523916244507,
openai,gpt-4o,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.323383092880249,
openai,gpt-4o,bode_magnitude_012,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,2.323383092880249,
openai,gpt-4o,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.323383092880249,
openai,gpt-4o,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.323383092880249,
openai,gpt-4o,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.8138248920440674,
openai,gpt-4o,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.8138248920440674,
openai,gpt-4o,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.8138248920440674,
openai,gpt-4o,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8138248920440674,
openai,gpt-4o,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,2.475029945373535,
openai,gpt-4o,bode_magnitude_011,bode_magnitude,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,2.475029945373535,
openai,gpt-4o,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,2.475029945373535,
openai,gpt-4o,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.475029945373535,
openai,gpt-4o,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.4949350357055664,
openai,gpt-4o,bode_magnitude_016,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,2.4949350357055664,
openai,gpt-4o,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.4949350357055664,
openai,gpt-4o,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.4949350357055664,
openai,gpt-4o,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,2.631368398666382,
openai,gpt-4o,bode_magnitude_013,bode_magnitude,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,2.631368398666382,
openai,gpt-4o,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,2.631368398666382,
openai,gpt-4o,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.631368398666382,
openai,gpt-4o,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.9936401844024658,
openai,gpt-4o,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.9936401844024658,
openai,gpt-4o,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.9936401844024658,
openai,gpt-4o,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9936401844024658,
openai,gpt-4o,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.7302520275115967,
openai,gpt-4o,bode_magnitude_020,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.7302520275115967,
openai,gpt-4o,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.7302520275115967,
openai,gpt-4o,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.7302520275115967,
openai,gpt-4o,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.9180331230163574,
openai,gpt-4o,bode_magnitude_019,bode_magnitude,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.9180331230163574,
openai,gpt-4o,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.9180331230163574,
openai,gpt-4o,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9180331230163574,
openai,gpt-4o,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.9422740936279297,
openai,gpt-4o,bode_magnitude_021,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.9422740936279297,
openai,gpt-4o,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.9422740936279297,
openai,gpt-4o,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9422740936279297,
openai,gpt-4o,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,1.9433250427246094,
openai,gpt-4o,bode_magnitude_022,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.9433250427246094,
openai,gpt-4o,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,1.9433250427246094,
openai,gpt-4o,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9433250427246094,
openai,gpt-4o,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,1.8911170959472656,
openai,gpt-4o,bode_magnitude_024,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.8911170959472656,
openai,gpt-4o,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,1.8911170959472656,
openai,gpt-4o,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8911170959472656,
openai,gpt-4o,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,1.8678390979766846,
openai,gpt-4o,bode_magnitude_025,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.8678390979766846,
openai,gpt-4o,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,1.8678390979766846,
openai,gpt-4o,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8678390979766846,
openai,gpt-4o,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.719484806060791,
openai,gpt-4o,bode_magnitude_026,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.719484806060791,
openai,gpt-4o,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.719484806060791,
openai,gpt-4o,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.719484806060791,
openai,gpt-4o,bode_magnitude_027,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,1.9455370903015137,
openai,gpt-4o,bode_magnitude_027,bode_magnitude,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.9455370903015137,
openai,gpt-4o,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,1.9455370903015137,
openai,gpt-4o,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9455370903015137,
openai,gpt-4o,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.8732168674468994,
openai,gpt-4o,bode_magnitude_028,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.8732168674468994,
openai,gpt-4o,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.8732168674468994,
openai,gpt-4o,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.8732168674468994,
openai,gpt-4o,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,2.5596771240234375,
openai,gpt-4o,bode_magnitude_023,bode_magnitude,cutoff_hz,False,1000.0,200.0,800.0,4.0,5.0,0.05,False,2.5596771240234375,
openai,gpt-4o,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,2.5596771240234375,
openai,gpt-4o,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,2.5596771240234375,
openai,gpt-4o,bode_phase_000,bode_phase,cutoff_hz,False,100.0,500.0,400.0,0.8,5.0,0.05,False,1.755990982055664,
openai,gpt-4o,bode_phase_000,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,1.755990982055664,
openai,gpt-4o,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.755990982055664,
openai,gpt-4o,bode_magnitude_029,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,1.9997272491455078,
openai,gpt-4o,bode_magnitude_029,bode_magnitude,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,1.9997272491455078,
openai,gpt-4o,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,1.9997272491455078,
openai,gpt-4o,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,1.9997272491455078,
openai,gpt-4o,bode_phase_001,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.7668042182922363,
openai,gpt-4o,bode_phase_001,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.7668042182922363,
openai,gpt-4o,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.7668042182922363,
openai,gpt-4o,bode_phase_002,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.592406988143921,
openai,gpt-4o,bode_phase_002,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,1.592406988143921,
openai,gpt-4o,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.592406988143921,
openai,gpt-4o,bode_phase_003,bode_phase,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.7681689262390137,
openai,gpt-4o,bode_phase_003,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,1.7681689262390137,
openai,gpt-4o,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.7681689262390137,
openai,gpt-4o,bode_phase_005,bode_phase,cutoff_hz,False,10.0,5.0,5.0,1.0,5.0,0.05,True,1.8111820220947266,
openai,gpt-4o,bode_phase_005,bode_phase,phase_deg_at_fq,False,-45.0,-60.0,15.0,0.25,4.8,0.1,False,1.8111820220947266,
openai,gpt-4o,bode_phase_005,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.8111820220947266,
openai,gpt-4o,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.9701130390167236,
openai,gpt-4o,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.9701130390167236,
openai,gpt-4o,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.9701130390167236,
openai,gpt-4o,bode_phase_006,bode_phase,cutoff_hz,False,100.0,20.0,80.0,4.0,5.0,0.05,False,1.6978778839111328,
openai,gpt-4o,bode_phase_006,bode_phase,phase_deg_at_fq,False,-45.0,-75.0,30.0,0.4,6.0,0.1,False,1.6978778839111328,
openai,gpt-4o,bode_phase_006,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.6978778839111328,
openai,gpt-4o,bode_phase_008,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,1.4749817848205566,
openai,gpt-4o,bode_phase_008,bode_phase,phase_deg_at_fq,False,-63.0,-75.0,12.0,0.16,6.0,0.1,False,1.4749817848205566,
openai,gpt-4o,bode_phase_008,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.4749817848205566,
openai,gpt-4o,bode_phase_007,bode_phase,cutoff_hz,False,10.0,5.0,5.0,1.0,5.0,0.05,True,1.9468109607696533,
openai,gpt-4o,bode_phase_007,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,1.9468109607696533,
openai,gpt-4o,bode_phase_007,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.9468109607696533,
openai,gpt-4o,bode_phase_011,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.5192248821258545,
openai,gpt-4o,bode_phase_011,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.5192248821258545,
openai,gpt-4o,bode_phase_011,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.5192248821258545,
openai,gpt-4o,bode_phase_009,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.8100218772888184,
openai,gpt-4o,bode_phase_009,bode_phase,phase_deg_at_fq,False,-45.0,-75.0,30.0,0.4,6.0,0.1,False,1.8100218772888184,
openai,gpt-4o,bode_phase_009,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.8100218772888184,
openai,gpt-4o,bode_phase_010,bode_phase,cutoff_hz,False,10.0,5.0,5.0,1.0,5.0,0.05,True,1.788862943649292,
openai,gpt-4o,bode_phase_010,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.788862943649292,
openai,gpt-4o,bode_phase_010,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.788862943649292,
openai,gpt-4o,bode_phase_012,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.9026079177856445,
openai,gpt-4o,bode_phase_012,bode_phase,phase_deg_at_fq,False,-63.0,-75.0,12.0,0.16,6.0,0.1,False,1.9026079177856445,
openai,gpt-4o,bode_phase_012,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.9026079177856445,
openai,gpt-4o,bode_phase_016,bode_phase,cutoff_hz,False,10.0,5.0,5.0,1.0,5.0,0.05,True,1.5845067501068115,
openai,gpt-4o,bode_phase_016,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.5845067501068115,
openai,gpt-4o,bode_phase_016,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.5845067501068115,
openai,gpt-4o,bode_phase_013,bode_phase,cutoff_hz,False,1000.0,200.0,800.0,4.0,5.0,0.05,False,1.920546054840088,
openai,gpt-4o,bode_phase_013,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,1.920546054840088,
openai,gpt-4o,bode_phase_013,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.920546054840088,
openai,gpt-4o,bode_phase_015,bode_phase,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,1.7885229587554932,
openai,gpt-4o,bode_phase_015,bode_phase,phase_deg_at_fq,False,-70.0,-75.0,5.0,0.06666666666666667,6.0,0.1,True,1.7885229587554932,
openai,gpt-4o,bode_phase_015,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.7885229587554932,
openai,gpt-4o,bode_phase_014,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,1.997981071472168,
openai,gpt-4o,bode_phase_014,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.997981071472168,
openai,gpt-4o,bode_phase_014,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.997981071472168,
openai,gpt-4o,bode_phase_018,bode_phase,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,1.7953300476074219,
openai,gpt-4o,bode_phase_018,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.7953300476074219,
openai,gpt-4o,bode_phase_018,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.7953300476074219,
openai,gpt-4o,bode_phase_017,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,2.127368927001953,
openai,gpt-4o,bode_phase_017,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,2.127368927001953,
openai,gpt-4o,bode_phase_017,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.127368927001953,
openai,gpt-4o,bode_phase_019,bode_phase,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.6639690399169922,
openai,gpt-4o,bode_phase_019,bode_phase,phase_deg_at_fq,False,-45.0,-60.0,15.0,0.25,4.8,0.1,False,1.6639690399169922,
openai,gpt-4o,bode_phase_019,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.6639690399169922,
openai,gpt-4o,bode_phase_020,bode_phase,cutoff_hz,False,10.0,50.0,40.0,0.8,5.0,0.05,False,1.7156078815460205,
openai,gpt-4o,bode_phase_020,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,1.7156078815460205,
openai,gpt-4o,bode_phase_020,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.7156078815460205,
openai,gpt-4o,bode_phase_022,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,1.485826015472412,
openai,gpt-4o,bode_phase_022,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,1.485826015472412,
openai,gpt-4o,bode_phase_022,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.485826015472412,
openai,gpt-4o,bode_phase_023,bode_phase,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,1.802633285522461,
openai,gpt-4o,bode_phase_023,bode_phase,phase_deg_at_fq,False,-45.0,-60.0,15.0,0.25,4.8,0.1,False,1.802633285522461,
openai,gpt-4o,bode_phase_023,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,1.802633285522461,
openai,gpt-4o,bode_phase_021,bode_phase,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,2.809070110321045,
openai,gpt-4o,bode_phase_021,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,2.809070110321045,
openai,gpt-4o,bode_phase_021,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.809070110321045,
openai,gpt-4o,bode_phase_024,bode_phase,cutoff_hz,False,100.0,200.0,100.0,0.5,5.0,0.05,False,2.5958609580993652,
openai,gpt-4o,bode_phase_024,bode_phase,phase_deg_at_fq,False,-30.0,-30.0,0.0,0.0,2.4,0.1,True,2.5958609580993652,
openai,gpt-4o,bode_phase_024,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,2.5958609580993652,
openai,gpt-4o,bode_phase_026,bode_phase,cutoff_hz,False,1000.0,500.0,500.0,1.0,5.0,0.05,False,1.7613639831542969,
openai,gpt-4o,bode_phase_026,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,1.7613639831542969,
