provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,percent_overshoot,False,17.0,16.0,1.0,0.0625,2.5,0.07,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,settling_time_s,False,1.0,1.04,0.04,0.0384615384615384,0.35,0.2,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_peak_time_s,True,0.42,0.45,0.03,0.0666666666666667,0.1,0.2,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_peak_value,True,1.17,1.16,0.01,0.0086206896551724,0.08,0.1,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_025,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.5534608364105225,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,percent_overshoot,False,36.0,37.6,1.6000000000000014,0.0425531914893617,2.5,0.07,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,settling_time_s,False,1.5,1.13,0.3700000000000001,0.3274336283185842,0.35,0.2,False,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,cp_peak_time_s,True,0.3,0.33,0.03,0.0909090909090909,0.1,0.2,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,cp_peak_value,True,1.36,1.37,0.01,0.0072992700729927,0.08,0.1,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_026,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.9234189987182617,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,percent_overshoot,False,5.0,4.8,0.2000000000000001,0.0416666666666667,2.5,0.07,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,settling_time_s,False,1.3,1.53,0.2299999999999999,0.1503267973856209,0.35,0.2,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_peak_time_s,True,1.0,1.1,0.1,0.0909090909090909,0.1,0.2,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_027,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.8820319175720215,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,percent_overshoot,False,5.0,4.8,0.2000000000000001,0.0416666666666667,2.5,0.07,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,settling_time_s,False,0.85,0.76,0.0899999999999999,0.1184210526315789,0.35,0.2,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,cp_peak_time_s,True,0.55,0.55,0.0,0.0,0.1,0.2,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,cp_peak_value,True,1.05,1.05,0.0,0.0,0.08,0.1,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_028,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,4.049556016921997,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,percent_overshoot,False,4.0,4.8,0.7999999999999998,0.1666666666666666,2.5,0.07,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,settling_time_s,False,0.55,0.76,0.2099999999999999,0.2763157894736842,0.35,0.2,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,steady_state,False,1.0,1.0,0.0,0.0,0.05,0.02,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,cp_peak_time_s,True,0.5,0.55,0.05,0.0909090909090909,0.1,0.2,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,cp_peak_value,True,1.04,1.05,0.01,0.0095238095238095,0.08,0.1,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,cp_band_lower,True,0.98,0.98,0.0,0.0,0.08,0.1,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,step_response_029,step_response,cp_band_upper,True,1.02,1.02,0.0,0.0,0.0816,0.1,True,3.711696147918701,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_000,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.605660915374756,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_000,bode_magnitude,cutoff_hz,False,40.0,50.0,10.0,0.2,5.0,0.05,False,3.605660915374756,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_000,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.605660915374756,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_000,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.605660915374756,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,4.307116985321045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,4.307116985321045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,4.307116985321045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.307116985321045,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,9.225033044815063,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,9.225033044815063,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,9.225033044815063,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.225033044815063,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,6.892190217971802,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cutoff_hz,False,4.0,5.0,1.0,0.2,5.0,0.05,True,6.892190217971802,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,6.892190217971802,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,6.892190217971802,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,8.139189958572388,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cutoff_hz,False,150.0,200.0,50.0,0.25,5.0,0.05,False,8.139189958572388,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,8.139189958572388,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.139189958572388,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,8.70983600616455,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cutoff_hz,False,4.0,5.0,1.0,0.2,5.0,0.05,True,8.70983600616455,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,8.70983600616455,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.70983600616455,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.9026596546173096,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,3.9026596546173096,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.9026596546173096,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.9026596546173096,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.674692869186402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,3.674692869186402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.674692869186402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.674692869186402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.681065797805786,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cutoff_hz,False,50.0,20.0,30.0,1.5,5.0,0.05,False,3.681065797805786,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.681065797805786,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.681065797805786,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.899801015853882,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cutoff_hz,False,20.0,10.0,10.0,1.0,5.0,0.05,False,3.899801015853882,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.899801015853882,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.899801015853882,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.3606507778167725,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.3606507778167725,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.3606507778167725,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.3606507778167725,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,9.226985931396484,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,9.226985931396484,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,9.226985931396484,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.226985931396484,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,8.394415140151978,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cutoff_hz,False,150.0,200.0,50.0,0.25,5.0,0.05,False,8.394415140151978,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,8.394415140151978,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.394415140151978,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.090265274047852,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,4.090265274047852,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.090265274047852,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.090265274047852,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.890584945678711,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.890584945678711,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.890584945678711,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.890584945678711,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,9.11587405204773,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,9.11587405204773,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,9.11587405204773,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.11587405204773,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.783359050750733,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cutoff_hz,False,50.0,10.0,40.0,4.0,5.0,0.05,False,3.783359050750733,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.783359050750733,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.783359050750733,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,9.167854070663452,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,9.167854070663452,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,9.167854070663452,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.167854070663452,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.4315590858459473,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.4315590858459473,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.4315590858459473,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4315590858459473,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.358180046081543,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cutoff_hz,False,50.0,20.0,30.0,1.5,5.0,0.05,False,4.358180046081543,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.358180046081543,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.358180046081543,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,8.123976230621338,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cutoff_hz,False,50.0,100.0,50.0,0.5,5.0,0.05,False,8.123976230621338,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,8.123976230621338,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.123976230621338,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.685784101486206,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,3.685784101486206,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.685784101486206,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.685784101486206,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,8.193662881851196,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,8.193662881851196,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,8.193662881851196,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.193662881851196,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.5824131965637207,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cutoff_hz,False,400.0,200.0,200.0,1.0,5.0,0.05,False,3.5824131965637207,
