provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
anthropic,claude-sonnet-4-5-20250929,bandpass_response_028,bandpass_response,cp_q_factor,True,2.22,10.0,7.779999999999999,0.7779999999999999,0.25,0.12,False,7.2872960567474365,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.4341650009155273,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,3.4341650009155273,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.4341650009155273,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_002,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4341650009155273,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.5910677909851074,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,3.5910677909851074,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.5910677909851074,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_001,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5910677909851074,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.6162240505218506,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,3.6162240505218506,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.6162240505218506,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_003,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6162240505218506,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.5731091499328613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,3.5731091499328613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.5731091499328613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_006,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5731091499328613,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,4.15720009803772,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,4.15720009803772,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,4.15720009803772,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_007,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.15720009803772,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.3012120723724365,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cutoff_hz,False,20.0,10.0,10.0,1.0,5.0,0.05,False,3.3012120723724365,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.3012120723724365,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_009,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.3012120723724365,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.708340883255005,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.708340883255005,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.708340883255005,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_010,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.708340883255005,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,8.221763134002686,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cutoff_hz,False,4.0,5.0,1.0,0.2,5.0,0.05,True,8.221763134002686,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,8.221763134002686,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_005,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.221763134002686,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,9.113286972045898,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cutoff_hz,False,150.0,200.0,50.0,0.25,5.0,0.05,False,9.113286972045898,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,9.113286972045898,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_004,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.113286972045898,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.769985675811768,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cutoff_hz,False,40.0,20.0,20.0,1.0,5.0,0.05,False,9.769985675811768,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.769985675811768,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_008,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.769985675811768,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.695072650909424,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,3.695072650909424,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.695072650909424,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.695072650909424,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.358426094055176,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.358426094055176,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.358426094055176,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.358426094055176,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.390056848526001,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cutoff_hz,False,16.0,20.0,4.0,0.2,5.0,0.05,True,3.390056848526001,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.390056848526001,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.390056848526001,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.811460018157959,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cutoff_hz,False,160.0,200.0,40.0,0.2,5.0,0.05,False,3.811460018157959,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.811460018157959,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.811460018157959,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.6422171592712402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,3.6422171592712402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.6422171592712402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6422171592712402,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.742997646331787,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,3.742997646331787,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.742997646331787,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.742997646331787,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,4.084691047668457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,4.084691047668457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,4.084691047668457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.084691047668457,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,4.013272047042847,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,4.013272047042847,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,4.013272047042847,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,4.013272047042847,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.4256420135498047,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cutoff_hz,False,159.0,200.0,41.0,0.205,5.0,0.05,False,3.4256420135498047,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.4256420135498047,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4256420135498047,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.705686092376709,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cutoff_hz,False,63.0,100.0,37.0,0.37,5.0,0.05,False,3.705686092376709,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.705686092376709,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.705686092376709,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.6287219524383545,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cutoff_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,3.6287219524383545,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.6287219524383545,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.6287219524383545,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,3.5622658729553223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cutoff_hz,False,400.0,200.0,200.0,1.0,5.0,0.05,False,3.5622658729553223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,3.5622658729553223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5622658729553223,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,dc_gain_db,False,-20.0,-20.0,0.0,0.0,0.5,0.03,True,3.4544997215270996,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cutoff_hz,False,300.0,200.0,100.0,0.5,5.0,0.05,False,3.4544997215270996,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,-23.0,-23.0,0.0,0.0,0.8,0.05,True,3.4544997215270996,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.4544997215270996,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,3.63047194480896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,3.63047194480896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,3.63047194480896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.63047194480896,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.290256023406982,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cutoff_hz,False,40.0,20.0,20.0,1.0,5.0,0.05,False,9.290256023406982,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.290256023406982,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.290256023406982,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.2567298412323,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cutoff_hz,False,16.0,10.0,6.0,0.6,5.0,0.05,False,3.2567298412323,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.2567298412323,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.2567298412323,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,3.5665109157562256,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cutoff_hz,False,400.0,500.0,100.0,0.2,5.0,0.05,False,3.5665109157562256,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,3.5665109157562256,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,3.5665109157562256,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,cutoff_hz,False,159.0,500.0,341.0,0.682,5.0,0.05,False,3.6672167778015137,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,3.6672167778015137,
anthropic,claude-sonnet-4-5-20250929,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.6672167778015137,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,3.5688540935516357,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,phase_deg_at_fq,False,-85.0,-45.0,40.0,0.8888888888888888,3.6,0.1,False,3.5688540935516357,
anthropic,claude-sonnet-4-5-20250929,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.5688540935516357,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,8.597286701202393,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,8.597286701202393,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,8.597286701202393,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,8.597286701202393,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,cutoff_hz,False,5.0,20.0,15.0,0.75,5.0,0.05,False,3.9395768642425537,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,phase_deg_at_fq,False,-20.0,-15.0,5.0,0.3333333333333333,1.2,0.1,False,3.9395768642425537,
anthropic,claude-sonnet-4-5-20250929,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.9395768642425537,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,3.8215689659118652,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,3.8215689659118652,
anthropic,claude-sonnet-4-5-20250929,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,3.8215689659118652,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,9.049823999404907,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,9.049823999404907,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,9.049823999404907,
anthropic,claude-sonnet-4-5-20250929,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,9.049823999404907,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,cutoff_hz,False,45.0,50.0,5.0,0.1,5.0,0.05,True,4.534811973571777,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,phase_deg_at_fq,False,-45.0,-15.0,30.0,2.0,1.2,0.1,False,4.534811973571777,
anthropic,claude-sonnet-4-5-20250929,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,4.534811973571777,
anthropic,claude-sonnet-4-5-20250929,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,3.6348938941955566,
