provider,model,id,type,field,is_checkpoint,pred,gold,abs_err,rel_err,abs_tol,rel_tol,pass,latency_s,error
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,14.456217765808105,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,14.456217765808105,
gemini,gemini-2.5-pro,bode_magnitude_011,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.456217765808105,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,16.76038098335266,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,16.76038098335266,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,16.76038098335266,
gemini,gemini-2.5-pro,bode_magnitude_012,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.76038098335266,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,16.077610969543457,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cutoff_hz,False,,20.0,,,5.0,0.05,False,16.077610969543457,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,16.077610969543457,
gemini,gemini-2.5-pro,bode_magnitude_013,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.077610969543457,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,17.862449169158936,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,17.862449169158936,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,17.862449169158936,
gemini,gemini-2.5-pro,bode_magnitude_014,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,17.862449169158936,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,14.553640842437744,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,14.553640842437744,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,14.553640842437744,
gemini,gemini-2.5-pro,bode_magnitude_015,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.553640842437744,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,14.148109912872314,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cutoff_hz,False,5.0,10.0,5.0,0.5,5.0,0.05,True,14.148109912872314,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,14.148109912872314,
gemini,gemini-2.5-pro,bode_magnitude_016,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,14.148109912872314,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,dc_gain_db,False,40.0,40.0,0.0,0.0,0.5,0.03,True,13.685045003890991,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,13.685045003890991,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_mag_at_fc_db,True,37.0,37.0,0.0,0.0,0.8,0.05,True,13.685045003890991,
gemini,gemini-2.5-pro,bode_magnitude_018,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.685045003890991,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,dc_gain_db,False,,0.0,,,0.5,0.03,False,16.47057294845581,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cutoff_hz,False,,100.0,,,5.0,0.05,False,16.47057294845581,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_mag_at_fc_db,True,,-3.0,,,0.8,0.05,False,16.47057294845581,
gemini,gemini-2.5-pro,bode_magnitude_017,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.47057294845581,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,12.801338911056519,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,12.801338911056519,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,12.801338911056519,
gemini,gemini-2.5-pro,bode_magnitude_019,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,12.801338911056519,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,15.732218742370605,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cutoff_hz,False,,100.0,,,5.0,0.05,False,15.732218742370605,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,15.732218742370605,
gemini,gemini-2.5-pro,bode_magnitude_020,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.732218742370605,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,dc_gain_db,False,,0.0,,,0.5,0.03,False,15.853415966033936,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.853415966033936,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_mag_at_fc_db,True,,-3.0,,,0.8,0.05,False,15.853415966033936,
gemini,gemini-2.5-pro,bode_magnitude_021,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.853415966033936,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,15.863718748092651,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.863718748092651,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,15.863718748092651,
gemini,gemini-2.5-pro,bode_magnitude_023,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,15.863718748092651,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,dc_gain_db,False,,-20.0,,,0.5,0.03,False,17.08840012550354,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,17.08840012550354,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_mag_at_fc_db,True,,-23.0,,,0.8,0.05,False,17.08840012550354,
gemini,gemini-2.5-pro,bode_magnitude_022,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,17.08840012550354,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,dc_gain_db,False,,-20.0,,,0.5,0.03,False,16.537222146987915,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,16.537222146987915,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_mag_at_fc_db,True,,-23.0,,,0.8,0.05,False,16.537222146987915,
gemini,gemini-2.5-pro,bode_magnitude_024,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.537222146987915,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,dc_gain_db,False,0.0,0.0,0.0,0.0,0.5,0.03,True,13.743141889572144,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,13.743141889572144,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_mag_at_fc_db,True,-3.0,-3.0,0.0,0.0,0.8,0.05,True,13.743141889572144,
gemini,gemini-2.5-pro,bode_magnitude_025,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.743141889572144,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,12.86919379234314,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,12.86919379234314,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,12.86919379234314,
gemini,gemini-2.5-pro,bode_magnitude_026,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,12.86919379234314,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,dc_gain_db,False,20.0,20.0,0.0,0.0,0.5,0.03,True,13.084054946899414,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,13.084054946899414,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_mag_at_fc_db,True,17.0,17.0,0.0,0.0,0.8,0.05,True,13.084054946899414,
gemini,gemini-2.5-pro,bode_magnitude_028,bode_magnitude,cp_slope_db_per_decade,True,-20.0,-20.0,0.0,0.0,1.5,0.1,True,13.084054946899414,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,dc_gain_db,False,,40.0,,,0.5,0.03,False,18.392287969589233,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cutoff_hz,False,,200.0,,,5.0,0.05,False,18.392287969589233,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_mag_at_fc_db,True,,37.0,,,0.8,0.05,False,18.392287969589233,
gemini,gemini-2.5-pro,bode_magnitude_027,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,18.392287969589233,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,dc_gain_db,False,,20.0,,,0.5,0.03,False,16.156248092651367,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cutoff_hz,False,,500.0,,,5.0,0.05,False,16.156248092651367,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cp_mag_at_fc_db,True,,17.0,,,0.8,0.05,False,16.156248092651367,
gemini,gemini-2.5-pro,bode_magnitude_029,bode_magnitude,cp_slope_db_per_decade,True,,-20.0,,,1.5,0.1,False,16.156248092651367,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,15.286475896835327,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,15.286475896835327,
gemini,gemini-2.5-pro,bode_phase_000,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.286475896835327,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,12.047078132629395,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,12.047078132629395,
gemini,gemini-2.5-pro,bode_phase_001,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,12.047078132629395,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,15.378929853439331,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,phase_deg_at_fq,False,-26.5,-15.0,11.5,0.7666666666666667,1.2,0.1,False,15.378929853439331,
gemini,gemini-2.5-pro,bode_phase_002,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,15.378929853439331,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,10.9012610912323,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,phase_deg_at_fq,False,-58.0,-60.0,2.0,0.03333333333333333,4.8,0.1,True,10.9012610912323,
gemini,gemini-2.5-pro,bode_phase_005,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.9012610912323,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cutoff_hz,False,10.0,20.0,10.0,0.5,5.0,0.05,False,13.350818157196045,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,phase_deg_at_fq,False,-45.0,-30.0,15.0,0.5,2.4,0.1,False,13.350818157196045,
gemini,gemini-2.5-pro,bode_phase_004,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.350818157196045,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cutoff_hz,False,50.0,50.0,0.0,0.0,5.0,0.05,True,14.616204977035522,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,phase_deg_at_fq,False,-17.0,-15.0,2.0,0.13333333333333333,1.2,0.1,False,14.616204977035522,
gemini,gemini-2.5-pro,bode_phase_003,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.616204977035522,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,cutoff_hz,False,,20.0,,,5.0,0.05,False,17.839478731155396,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,phase_deg_at_fq,False,,-75.0,,,6.0,0.1,False,17.839478731155396,
gemini,gemini-2.5-pro,bode_phase_006,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,17.839478731155396,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,12.697911024093628,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,phase_deg_at_fq,False,-79.0,-75.0,4.0,0.05333333333333334,6.0,0.1,True,12.697911024093628,
gemini,gemini-2.5-pro,bode_phase_008,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,12.697911024093628,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,12.297593116760254,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,phase_deg_at_fq,False,-76.0,-75.0,1.0,0.013333333333333334,6.0,0.1,True,12.297593116760254,
gemini,gemini-2.5-pro,bode_phase_009,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,12.297593116760254,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cutoff_hz,False,,5.0,,,5.0,0.05,False,16.542640686035156,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,16.542640686035156,
gemini,gemini-2.5-pro,bode_phase_007,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.542640686035156,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,11.590788841247559,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,phase_deg_at_fq,False,-35.0,-30.0,5.0,0.16666666666666666,2.4,0.1,False,11.590788841247559,
gemini,gemini-2.5-pro,bode_phase_011,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,11.590788841247559,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,cutoff_hz,False,,5.0,,,5.0,0.05,False,16.80947208404541,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,16.80947208404541,
gemini,gemini-2.5-pro,bode_phase_010,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.80947208404541,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cutoff_hz,False,100.0,100.0,0.0,0.0,5.0,0.05,True,10.306005001068115,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,10.306005001068115,
gemini,gemini-2.5-pro,bode_phase_014,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.306005001068115,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,13.495382070541382,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,phase_deg_at_fq,False,-17.0,-15.0,2.0,0.13333333333333333,1.2,0.1,False,13.495382070541382,
gemini,gemini-2.5-pro,bode_phase_013,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.495382070541382,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,cutoff_hz,False,,100.0,,,5.0,0.05,False,16.22636389732361,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,phase_deg_at_fq,False,,-75.0,,,6.0,0.1,False,16.22636389732361,
gemini,gemini-2.5-pro,bode_phase_012,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.22636389732361,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,cutoff_hz,False,5.0,5.0,0.0,0.0,5.0,0.05,True,10.222739934921265,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,10.222739934921265,
gemini,gemini-2.5-pro,bode_phase_016,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.222739934921265,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,cutoff_hz,False,,200.0,,,5.0,0.05,False,15.82842493057251,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,phase_deg_at_fq,False,,-75.0,,,6.0,0.1,False,15.82842493057251,
gemini,gemini-2.5-pro,bode_phase_015,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.82842493057251,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,cutoff_hz,False,,100.0,,,5.0,0.05,False,16.311349153518677,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,16.311349153518677,
gemini,gemini-2.5-pro,bode_phase_017,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.311349153518677,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,16.168949842453003,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,16.168949842453003,
gemini,gemini-2.5-pro,bode_phase_018,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.168949842453003,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,16.2746160030365,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,phase_deg_at_fq,False,,-60.0,,,4.8,0.1,False,16.2746160030365,
gemini,gemini-2.5-pro,bode_phase_019,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.2746160030365,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,cutoff_hz,False,,50.0,,,5.0,0.05,False,15.301015138626099,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,15.301015138626099,
gemini,gemini-2.5-pro,bode_phase_020,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.301015138626099,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,cutoff_hz,False,500.0,500.0,0.0,0.0,5.0,0.05,True,13.938857078552246,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,phase_deg_at_fq,False,-31.0,-30.0,1.0,0.03333333333333333,2.4,0.1,True,13.938857078552246,
gemini,gemini-2.5-pro,bode_phase_021,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.938857078552246,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,cutoff_hz,False,20.0,20.0,0.0,0.0,5.0,0.05,True,10.169275760650635,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,phase_deg_at_fq,False,-45.0,-45.0,0.0,0.0,3.6,0.1,True,10.169275760650635,
gemini,gemini-2.5-pro,bode_phase_022,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.169275760650635,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,10.573178052902222,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,phase_deg_at_fq,False,-35.0,-30.0,5.0,0.16666666666666666,2.4,0.1,False,10.573178052902222,
gemini,gemini-2.5-pro,bode_phase_025,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,10.573178052902222,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,cutoff_hz,False,100.0,50.0,50.0,1.0,5.0,0.05,False,12.110044956207275,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,phase_deg_at_fq,False,-45.0,-60.0,15.0,0.25,4.8,0.1,False,12.110044956207275,
gemini,gemini-2.5-pro,bode_phase_023,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,12.110044956207275,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,cutoff_hz,False,200.0,200.0,0.0,0.0,5.0,0.05,True,15.867698907852173,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,phase_deg_at_fq,False,-32.0,-30.0,2.0,0.06666666666666667,2.4,0.1,True,15.867698907852173,
gemini,gemini-2.5-pro,bode_phase_024,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,15.867698907852173,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,cutoff_hz,False,600.0,500.0,100.0,0.2,5.0,0.05,False,14.212352991104126,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,phase_deg_at_fq,False,-26.6,-30.0,3.3999999999999986,0.11333333333333329,2.4,0.1,False,14.212352991104126,
gemini,gemini-2.5-pro,bode_phase_026,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,14.212352991104126,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,cutoff_hz,False,10.0,10.0,0.0,0.0,5.0,0.05,True,13.300771951675415,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,phase_deg_at_fq,False,-63.4,-60.0,3.3999999999999986,0.05666666666666664,4.8,0.1,True,13.300771951675415,
gemini,gemini-2.5-pro,bode_phase_027,bode_phase,cp_phase_deg_at_fc,True,-45.0,-45.0,0.0,0.0,5.0,0.08,True,13.300771951675415,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,15.7136070728302,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,phase_deg_at_fq,False,,-30.0,,,2.4,0.1,False,15.7136070728302,
gemini,gemini-2.5-pro,bode_phase_028,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,15.7136070728302,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,cutoff_hz,False,,500.0,,,5.0,0.05,False,16.234941959381104,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,phase_deg_at_fq,False,,-15.0,,,1.2,0.1,False,16.234941959381104,
gemini,gemini-2.5-pro,bode_phase_029,bode_phase,cp_phase_deg_at_fc,True,,-45.0,,,5.0,0.08,False,16.234941959381104,
gemini,gemini-2.5-pro,fft_spectrum_000,fft_spectrum,dominant_frequency_hz,False,,60.0,,,2.0,0.03,False,17.85281777381897,
gemini,gemini-2.5-pro,fft_spectrum_000,fft_spectrum,secondary_frequency_hz,False,,80.0,,,3.0,0.05,False,17.85281777381897,
gemini,gemini-2.5-pro,fft_spectrum_000,fft_spectrum,cp_peak_ratio,True,,5.0,,,0.2,0.15,False,17.85281777381897,
gemini,gemini-2.5-pro,fft_spectrum_001,fft_spectrum,dominant_frequency_hz,False,,100.0,,,2.0,0.03,False,16.206767320632935,
